fount,-0.4235360410632404,-1.0634215450307363
inequalities,-0.5543886751273404,-0.8543101195717273
insulated,-0.6165949165579753,-0.7760491338088529
filing,-0.975353808668743,-0.4733033445143111
observatory,-0.23486414148009602,-1.563882797830608
zulu,-0.36226572331513157,-1.1910479379726777
ashen,-0.8990383753458159,-0.5224948032320628
nominative,-0.5737708713811507,-0.8287308048740092
assigning,-0.9681279222238953,-0.4777025915126455
trickery,-2.054917138820853,-0.13708449736395076
libya,-0.6009890668702812,-0.7946686150109454
veda,-0.4081642483627419,-1.0932357664006365
honeysuckle,-0.3701480930335546,-1.1732239185051885
wick,-0.7978035762129287,-0.5984134679354227
broadest,-0.33664270851384903,-1.252336915860861
complicity,-0.2687271439808738,-1.4454152012105927
singularity,-0.5059454602024734,-0.9236559248763259
vouch,-0.24669979719806728,-1.520398394740196
intangible,-0.31337516055538367,-1.3129533008791499
priority,-0.19837375514135527,-1.7151501175951758
seduce,-0.6209536762471585,-0.7709609649771881
replete,-0.7421204192715328,-0.646460762602474
deserter,-0.530277676276872,-0.8878042294174289
fiddler,-0.5062771819774633,-0.923152421993959
offset,-0.703164273227968,-0.6832294356838916
redoubtable,-0.3653423154157832,-1.1840363864085037
stretcher,-0.6902346133081231,-0.6960682556454335
'un,-1.0848541747210914,-0.41241580449288573
refutation,-0.9959706720148277,-0.46102761599770065
unbridled,-0.9451549149015154,-0.4920355404684543
ya,-0.9233900347603219,-0.5061206015202879
admixture,-0.7902216695678889,-0.6046679200011892
cascade,-0.5211470574159577,-0.9010056209880299
docility,-0.5737708713811507,-0.8287308048740092
hew,-0.8071743328522449,-0.5908015615653751
tasteful,-0.0721409831298129,-2.664986629759593
vanguard,-0.6956764212398222,-0.6906243208029883
premier,-0.1947456867152631,-1.7318538396682517
remoteness,-0.536224065311659,-0.8793631056157687
warder,-0.5950059765648201,-0.8019787565576136
stefan,-0.5477992966922123,-0.8632735708982154
mandy,-0.3596777488091148,-1.197001127463331
frieze,-0.5737708713811507,-0.8287308048740092
nutrition,-0.41209903708406376,-1.085475015677933
protoplasm,-0.5737708713811507,-0.8287308048740092
quartermaster,-0.8053623846074479,-0.5922633589940526
restrict,-1.4294755911790527,-0.27369297884037036
tick,-1.1281586112650253,-0.39101299610985274
bishopric,-0.5737708713811507,-0.8287308048740092
dispirited,-2.5122532005816383,-0.08456201375363878
gibbet,-0.5737708713811507,-0.8287308048740092
pedestrian,-3.74966659002318,-0.023806733017333978
swerve,-0.6206501713173647,-0.7713137056904551
abdication,-0.6859833896413692,-0.7003626619008816
jumble,-3.7027032874601606,-0.024965851391612923
lameness,-3.8083352152739183,-0.02243487186259541
landmark,-0.1396210558605775,-2.0378216782857614
supersede,-0.6646914107974452,-0.7224364571208027
axle,-0.8109484479532465,-0.5877720797519063
hasan,-0.8077136521009087,-0.590367386347958
reputable,-0.886289476351819,-0.531338466049988
swoop,-0.3391828878242176,-1.2460183131426201
vat,-1.1058144720622594,-0.40188337526633533
furtherance,-0.8149850673149672,-0.5845545806859659
mendicant,-0.5737708713811507,-0.8287308048740092
superlative,-0.05123909954858368,-2.9967625339331425
judiciary,-0.5375424557206363,-0.8775079588607478
reappearance,-0.33628614439459875,-1.2532283506259516
rape,-1.791265409185987,-0.18242039810056218
atheism,-0.8506045246314186,-0.5571429454939059
ind.,-1.3641649717706554,-0.2951687143772851
ariel,-0.5339220220646039,-0.8826165480938756
franc,-0.3656158288774173,-1.1834164616090457
stockholm,-0.4331489362077809,-1.0454428841205883
deferential,-0.5374220664755356,-0.8776771180938908
abstractions,-0.7032568121495462,-0.6831387315557087
doughty,-0.3851469353787088,-1.1405307005272771
monitor,-0.481150945235202,-0.9625221635951741
rip,-1.84793074602729,-0.17145623889525344
womankind,-0.6585267414120071,-0.7290093108697993
repudiate,-0.5489722422202652,-0.8616678015328552
abstractedly,-0.5737708713811507,-0.8287308048740092
bi,-0.7747239268530828,-0.6177261885794766
condensation,-2.053487757716067,-0.1372946815158328
greyhound,-0.3768636778008324,-1.1583928217481316
loser,-3.189408240990065,-0.04206885692065141
statuary,-0.5737708713811507,-0.8287308048740092
411,-0.6761533204474239,-0.7104348317916592
allege,-0.9986332799333649,-0.45947140535327835
junk,-4.289750260499198,-0.013803175405563122
luster,-0.5351473953560568,-0.8808824971168118
torpid,-3.0874955022912367,-0.04668923228178871
unexplained,-1.4780300033931904,-0.25888288014988625
woodlands,-0.6631259115637976,-0.724097695231839
viscount,-0.528164419435369,-0.8908335183431403
extortion,-2.4440510483495537,-0.09080964259093727
grandpa,-0.38037490400800655,-1.1507640826689383
terminus,-0.4584195637697186,-1.0004393138585597
constituency,-0.8592829734991027,-0.5507202871935728
detecting,-0.5594664894458345,-0.8474969597197102
husbandman,-0.5737708713811507,-0.8287308048740092
tsp,-0.36141777744452763,-1.192992895347472
grouping,-0.6933918279458349,-0.6929025930117603
uncontrolled,-1.0040658329729084,-0.456316512879785
paraguay,-0.6165465519711347,-0.7761058621898829
severn,-0.7420163895727753,-0.6465553113980002
spaniel,-1.0517269605861597,-0.42975873603086295
aeschylus,-0.8437013144154704,-0.5623217116248821
befriend,-0.6463290235915979,-0.7422654028947723
dissemble,-0.5673720571530945,-0.8370488718526267
fresco,-0.5830375276843918,-0.8168985315345044
lar,-0.6360728194241979,-0.753677251528097
marcel,-0.6686952485034329,-0.7182120278625751
null,-2.285226190411513,-0.107308015686191
immature,-3.026740333556066,-0.049687624120617065
reactionary,-1.202198518515914,-0.35743631690377015
sweeten,-0.5545629105996015,-0.854074992891069
thessaly,-0.5737708713811507,-0.8287308048740092
blockhead,-0.9927702506484463,-0.4629068787441759
conditional,-0.8794227052626978,-0.5361817791592214
emulate,-0.5669003884281455,-0.8376668780779709
theoretically,-2.165436515119485,-0.121828545083565
toothache,-1.225224719228192,-0.3477034438037187
turnip,-0.9587808652400449,-0.48346984293598555
coxcomb,-0.5737708713811507,-0.8287308048740092
cultural,-0.6098106671277326,-0.7840652762898742
unaltered,-0.8647361425126726,-0.546733781969065
upheaval,-0.5851608591011046,-0.8142221991617149
aw,-0.3108235691180137,-1.3199193796680784
blizzard,-0.6628116484396993,-0.7244318240457238
goldsmith,-0.4415434334535976,-1.0301404020981404
palisades,-0.5628298380225505,-0.8430284664903527
retention,-0.5534220589840974,-0.855616295840059
stupefaction,-0.5737708713811507,-0.8287308048740092
vermilion,-0.5518271122581666,-0.857778034484356
braces,-0.4258229625372477,-1.0590992482940256
sophistry,-3.0736718936421914,-0.04735475942467241
technology,-0.8055273717379591,-0.5921300567176891
marketing,-2.8054503314998813,-0.062385671331385145
sorcerer,-0.37963413673049595,-1.1523664656769559
plucky,-0.5822486276615526,-0.8178961728995404
pun,-0.9266308599329574,-0.5039911304020687
transgress,-1.169728333082377,-0.3717179086113491
vagueness,-1.4281284304592494,-0.2741174558139987
horus,-0.6500510100233592,-0.7381846056045949
sickle,-0.6933392451686378,-0.6929551528329831
404,-1.765863154681983,-0.18758227762504015
muff,-0.9515974509442325,-0.48796186434791405
virulent,-1.0426747517089592,-0.4346527661239473
gunner,-0.3010802717847571,-1.34714429572108
sawdust,-3.7870813504689402,-0.022922368396378852
sim,-0.815847233130114,-0.5838703850069002
temps,-0.3389198544962782,-1.2466700060956042
typewriter,-1.0884258781126572,-0.41059749060327144
adjournment,-0.5737708713811507,-0.8287308048740092
gunwale,-0.5737708713811507,-0.8287308048740092
sinning,-0.5942136285630302,-0.8029541660126693
vibrate,-1.2621321373008896,-0.33274901047942246
defines,-0.38542206457725986,-1.1399453596818858
necktie,-0.4486821860691638,-1.0174074341189756
warm-hearted,-0.06356789757780865,-2.7872622756918064
bloodshot,-1.770125491225638,-0.1867050882902311
dyke,-0.32018373906643743,-1.2946842084694348
pallet,-0.40445770116982277,-1.1006301522724862
propagate,-1.6721819579772794,-0.20805393222927915
phial,-0.5737708713811507,-0.8287308048740092
probe,-0.9721856578592866,-0.4752258768049356
puppies,-0.48227380660860386,-0.9607077130303409
nag,-0.9011162041853596,-0.5210714301797084
sappho,-0.9025687157692246,-0.5200793713085164
sprig,-0.7552236775946285,-0.6346999782249416
tillage,-0.5737708713811507,-0.8287308048740092
twos,-0.4444234235923367,-1.0249730551022795
erst,-0.5737708713811507,-0.8287308048740092
quarterly,-0.9862635643649396,-0.46675716141313084
unravel,-2.2667072991681896,-0.10942757142688601
drowsiness,-0.7840997435481365,-0.6097817126889657
markings,-1.1677186453229622,-0.3726240381402069
sacrilegious,-2.104952829773894,-0.12993947630677888
mussulman,-0.5737708713811507,-0.8287308048740092
reorganization,-0.4121001171093472,-1.0854728979181345
malevolent,-0.5541214139551456,-0.8546709693881579
tripoli,-0.6529900035394967,-0.7349846682124194
vernal,-0.7668436168992746,-0.6245111104916738
inimical,-0.8544148170463692,-0.5543111143056745
metamorphosis,-0.42980014261244504,-1.0516498416538844
open-mouthed,-0.5082454515518463,-0.920173515717373
scandals,-0.7886684069173902,-0.6059599654604398
sumatra,-0.407974032093801,-1.09361324619563
untenable,-2.171525786460847,-0.12104232283806803
debauch,-0.5737708713811507,-0.8287308048740092
endow,-0.8002589164338303,-0.5964064617807943
circumcision,-0.7056471247738365,-0.6808015579248338
economically,-0.31007761323124494,-1.3219684872592241
celibacy,-1.082741899567339,-0.413495763973938
drummer,-0.808534649128098,-0.5897072590642681
gender,-1.1105991712653704,-0.399525121750352
demeter,-0.7731063309795649,-0.6191108344669554
emissary,-0.35802046140804644,-1.200840286232557
administrator,-0.3991659435483406,-1.1113309206950348
immobility,-0.7029971589160925,-0.6833932786952678
petite,-2.0750223380255677,-0.13416430469035578
presidents,-0.6357734714298091,-0.7540140649959661
tickle,-0.17418547509024865,-1.8334634648978667
barque,-0.5737708713811507,-0.8287308048740092
meager,-1.399927315741696,-0.28317874541458926
cancelled,-2.7842908585248702,-0.06376322625030435
foreword,-0.6592106375963401,-0.7282759923955963
abruptness,-0.9267475510547023,-0.5039146683816049
almond,-0.5512638231315145,-0.8585434419310474
appendage,-0.783568179064371,-0.6102284611206754
bullying,-0.8819833127229445,-0.5343690798302799
cleaner,-0.23032157072042966,-1.5812302402103164
rita,-0.4064049187935722,-1.0967353128864588
squeak,-1.9436348139840234,-0.15453040618260977
botanist,-0.8059775902923466,-0.5917665023173903
nausea,-2.9400942188884356,-0.054309151223694827
seventy-two,-0.4530243255511655,-1.009784903077132
yule,-0.4451774181343503,-1.023627065591949
matting,-0.9819210111264799,-0.46934914604838257
preferences,-0.82084564334767,-0.5799245077327996
shirk,-1.872757611351769,-0.1668804673413419
yolk,-0.8448906759725889,-0.5614249865555924
wend,-0.9052713000860814,-0.5182399550173845
devotedly,-0.5737708713811507,-0.8287308048740092
felon,-3.0269310991052474,-0.04967790697189981
intestine,-1.3807622870088203,-0.28953291897505784
characteristically,-0.8171270332406428,-0.5828567120323426
odorous,-1.5174874916428156,-0.24751577228324295
astrology,-0.6037146557489931,-0.7913704968288795
caribbean,-0.39333922481432687,-1.123314286053838
pontiff,-0.516508313548191,-0.9078267915249506
portray,-0.4663494443209436,-0.9869493922467919
viking,-0.5299215956753398,-0.8883135697241097
treasonable,-0.5737708713811507,-0.8287308048740092
xavier,-0.7756260390166522,-0.6169557924172566
mockingly,-0.46726385558213207,-0.9854122895539402
mediator,-0.4540339936561621,-1.0080254595115954
platinum,-0.28953781562245673,-1.3807477052639436
spades,-0.2890226446132159,-1.3822833938267276
bedclothes,-0.7862551304526588,-0.6079747071517138
grandchild,-0.22131913886748514,-1.6167690303288769
leer,-0.2011037441083544,-1.70280169068374
luscious,-0.0823307690205139,-2.537893345988868
blues,-0.21256458378080523,-1.6529097591169915
coldest,-0.5652430107750674,-0.83984381801408
currant,-0.4684873881156739,-0.9833614416383921
quietude,-0.4479000788425377,-1.0187901425021433
th,-1.1608417711454988,-0.37574477759458325
tidal,-0.6726552656468084,-0.714067814642431
eddie,-0.3377587837396758,-1.249553823634645
incandescent,-0.7558043472499821,-0.6341855218521325
insurgent,-0.4988569594896885,-0.9345166830560189
posthumous,-0.6788262499475841,-0.7076761836248106
openness,-0.652134240525828,-0.7359143858123983
pianoforte,-0.82910131800069,-0.5734838375265597
dual,-0.38862570098688126,-1.1331664445786789
lassitude,-0.5737708713811507,-0.8287308048740092
adores,-0.09048324448830752,-2.447491100644828
didactic,-1.5100684452367379,-0.24960927205354944
erin,-0.49519585354447215,-0.9402032005384228
unobtrusive,-0.04476206101237813,-3.128691897557882
aggravate,-2.398627463470651,-0.09523699021413826
penury,-0.5737708713811507,-0.8287308048740092
questioner,-0.6371925378665169,-0.7524192896664378
burgher,-0.5737708713811507,-0.8287308048740092
coy,-1.0439358300357338,-0.43396686943141344
layman,-0.2085857840540268,-1.6698856023400221
morass,-1.7324963866427001,-0.194607591768504
reclaim,-0.9366563270147097,-0.4974753913013793
reminiscent,-0.4764088531455515,-0.9702442157380131
eye-witness,-0.16933137319462865,-1.8593689546151977
inc.,-0.9129682173015138,-0.5130467822078489
inferno,-0.47950853509965097,-0.9651857908184951
lawlessness,-0.4601385284045406,-0.9974904859634561
muslim,-0.909401481243264,-0.5154449672626102
inserting,-0.821234248069593,-0.5796192078235588
periodically,-0.7501491199070415,-0.6392199835402713
pickled,-1.5817278375096204,-0.23019273098956025
restive,-0.5737708713811507,-0.8287308048740092
synthesis,-0.4773817020402194,-0.9686521596202277
ulterior,-1.034989466266631,-0.438861805389408
bloated,-3.4151740877787,-0.03342306322373668
darn,-0.7418557969795038,-0.6467013050142534
girth,-0.38517794934349364,-1.1404646927327395
knell,-1.810549764661766,-0.178605498222345
mulberry,-0.5708836628064983,-0.8324688488334422
propitiate,-0.5737708713811507,-0.8287308048740092
souvenir,-0.37875784819419306,-1.1542668586415825
taps,-0.8827113554599314,-0.5338551305760939
undeserved,-2.503438428798467,-0.08534357568771712
amassed,-0.5340992349757043,-0.8823654528642948
burgomaster,-0.5737708713811507,-0.8287308048740092
vis,-0.6173467455449017,-0.7751680553823543
abides,-0.15382535099659267,-1.9478643477934354
clammy,-2.0085360469169737,-0.14408398613432907
con-,-0.6971577833924998,-0.6891525984311798
flippant,-1.6181696181316576,-0.22097248601587244
gainsay,-0.5737708713811507,-0.8287308048740092
specialty,-0.755165584776749,-0.6347514777783799
townspeople,-0.7326684273409184,-0.6551286612092527
abeyance,-0.5737708713811507,-0.8287308048740092
hawthorn,-0.4597192471442781,-0.9982084809178942
nude,-0.8323180583150643,-0.5709997614073082
universality,-0.15001950350558763,-1.9710621537206165
interment,-0.7167578778164482,-0.6700811139361442
animating,-0.3767828770637467,-1.1585693787727123
aquiline,-0.5737708713811507,-0.8287308048740092
subsidiary,-0.4815208475027538,-0.9619238434760707
laddie,-0.6537859845421354,-0.7341213871242999
liveliness,-0.22366476582868627,-1.6073557667814575
disaffected,-1.7567089979307384,-0.18948152413110902
potentate,-0.5737708713811507,-0.8287308048740092
mart,-1.1617066550402575,-0.37535057350881973
phaeton,-0.5737708713811507,-0.8287308048740092
polygamy,-0.6410103892575538,-0.7481524558413529
unskilled,-1.731409992251529,-0.1948411405145018
cossack,-0.8998006388223617,-0.5219720517366909
extravagantly,-0.8309326859651283,-0.5720678571869376
husk,-1.0332939437296105,-0.4397971678557349
analogies,-0.5688794617244332,-0.8350782934577531
vulcan,-0.6518968491391375,-0.7361725867580021
incognito,-0.4523570577657458,-1.0109503598215765
whore,-2.392884383738486,-0.09581265247862865
bellow,-0.9170521580981615,-0.5103183281870739
bizarre,-2.185537080479885,-0.119253624255389
horny,-1.039746835046237,-0.43625041353772054
lung,-0.9192066510334124,-0.5088863906305341
prithee,-0.5737708713811507,-0.8287308048740092
communal,-0.818139356245685,-0.5820565402590071
dross,-4.033484361514222,-0.017871249253054073
passively,-0.9867790104340106,-0.4664506928060741
puerile,-3.945961486203052,-0.01952193846458558
uprightness,-0.5737708713811507,-0.8287308048740092
adele,-0.3689232334522504,-1.1759637162826
dram,-0.17368897638881983,-1.8360768811178139
intrepidity,-0.5737708713811507,-0.8287308048740092
lackey,-0.4098164020153823,-1.0899660934857223
disjointed,-4.044568529489179,-0.017672504051681193
repartee,-0.7420769783580851,-0.6465002421797337
commentaries,-0.2180355225658794,-1.630135015286386
conducts,-0.6050597738017923,-0.7897501263016897
