inordinate,-2.3616481697886336,-0.09900821300039106
lounged,-0.5737708713811507,-0.8287308048740092
postman,-0.5519910678952852,-0.8575554395833895
shack,-0.45648383218385324,-1.0037765443164024
contra,-0.8225108578780007,-0.5786177528355786
proportional,-0.5669661648781826,-0.8375806537503158
brocade,-0.581400648706228,-0.8189705158090316
gratuitous,-2.8904913170593347,-0.05715138139313172
inventive,-0.16463535130173695,-1.8852108068429019
astute,-0.22868181068363969,-1.5875865950051278
harem,-0.8536203707356647,-0.5549000007570232
heartfelt,-0.06957041139506288,-2.6999994710749555
laziness,-2.135764997689916,-0.12573803205057693
retarded,-4.001407739704001,-0.018459200941620377
consonant,-0.47305861827736573,-0.9757582534560014
picket,-0.9698187278435327,-0.476668609413848
disagree,-1.754869498044278,-0.18986571270815197
equivocal,-0.8795320762642888,-0.5361041912673971
frigid,-0.8626047989075774,-0.5482874098979726
ordnance,-0.7962427303122658,-0.5996939780444643
adduced,-0.646458600941522,-0.7421227979351208
bountiful,-0.523748359271713,-0.8972144533885735
fatality,-0.5903258131079099,-0.80776532066639
greg,-0.5102328921962644,-0.9171804884948984
stilled,-0.5430988574444678,-0.8697535651498088
cadet,-0.6457780238942123,-0.7428722334201227
approximate,-1.1402433000975913,-0.3852819933273383
consolidated,-0.21071102072887568,-1.660773884657996
fig.,-0.9465473053272512,-0.4911514850681542
font,-1.3781127331235137,-0.2904242250447004
locket,-0.5849326391892054,-0.8145092411942155
populations,-0.6440012002348514,-0.7448338927882794
scythe,-0.38065997409431707,-1.150148435590592
stealth,-0.49201594479352134,-0.945185743829267
boris,-0.7163147245949972,-0.6705042407622688
seaside,-0.5063923957597304,-0.9229776434652888
sunbeam,-0.9452010052670918,-0.4920062445890639
irritate,-1.6286407154646616,-0.2183999192159945
saffron,-0.6781189467396553,-0.708404712519378
anvil,-0.5717652101103989,-0.8313248889851651
aryan,-0.8342804540295842,-0.5694912665754057
prima,-0.9391798878442843,-0.49585216330474524
dowager,-0.2725148880572391,-1.4332270395628717
orpheus,-0.3995684948939571,-1.1105108616808639
silky,-0.14291729193632796,-2.016096928548313
betrayal,-0.4495709526456396,-1.0158397862478012
erudition,-0.7522736485612139,-0.637322345859935
matthews,-0.8416864092271716,-0.5638451376716915
deeps,-0.463118113853117,-0.9924115277704034
outstanding,-0.037681813981059555,-3.297359433079422
duchy,-0.6518345074919056,-0.7362404144480665
autem,-0.5737708713811507,-0.8287308048740092
homesick,-0.08846691915638089,-2.4690339727095054
initiation,-0.5567261019938768,-0.8511638103626259
fraternal,-0.9616179570469066,-0.4817100955284856
manliness,-0.5201237895209333,-0.9025036053780608
un-,-1.0709600171565576,-0.41958337553053926
appreciable,-0.6536362028226398,-0.7342837234864674
barefoot,-0.3754055774727628,-1.1615859109364797
adhering,-0.5778175652535766,-0.8235329944847938
crabs,-0.9291831772563423,-0.5023220856707793
peradventure,-0.5737708713811507,-0.8287308048740092
synagogue,-0.7045001443564592,-0.6819216610336905
lank,-0.5737708713811507,-0.8287308048740092
enumeration,-0.7506395343347262,-0.6387812654235099
concise,-0.08373636614147374,-2.521657956550777
rama,-0.48047033542497997,-0.9636245712806417
valise,-0.5737708713811507,-0.8287308048740092
annihilate,-0.7942292612700688,-0.6013512051318406
brazilian,-0.6422608362310399,-0.7467624292455515
hovel,-0.5214844637044624,-0.9005125115622523
sexton,-0.4812652289821957,-0.9623372467974529
brock,-2.4186758060481957,-0.09325568114849961
lustily,-1.025923377008483,-0.4438920261020462
archer,-0.16304152528171267,-1.8941637563959723
dictation,-1.0278189045634154,-0.4428344396413859
timorous,-0.5737708713811507,-0.8287308048740092
dens,-0.15702284691626492,-1.928848256320508
guillotine,-1.0133546463149636,-0.4509843688125234
thirty-four,-0.3745743339440576,-1.1634129138540945
unemployed,-0.7567091711107388,-0.6333849960191896
artery,-0.7560810658439815,-0.6339405553644016
adroit,-0.25051145044133144,-1.5068929077040312
precipitation,-0.478739183102622,-0.9664374638064708
bribery,-0.6076103268986677,-0.7866907975520465
gully,-0.5129906806102803,-0.91305191032491
pearly,-0.30698177257187576,-1.3305342958057986
terrify,-0.44657326821654963,-1.0211427108201834
odin,-0.5381022520041134,-0.8767220305612863
alison,-0.4100945415394858,-1.0894172248953071
emigrant,-0.5880241818536801,-0.8106333993375133
episcopal,-0.6732268889305129,-0.7134723695424166
gloss,-0.6745054324025589,-0.7121430554836762
unsuitable,-3.5093372439283894,-0.03037337133985627
fervid,-0.5737708713811507,-0.8287308048740092
accommodations,-0.28439840581934334,-1.3962105557835494
dogmatic,-2.799540763137329,-0.06276728564672313
hobby,-0.4702350174030707,-0.980443725021926
motherhood,-1.1499168891795621,-0.3807672561378655
tacitly,-0.8358271343510761,-0.5683060141212467
bonnie,-0.17532565945340317,-1.827492485614461
diplomatist,-0.5737708713811507,-0.8287308048740092
fatherland,-0.5236061747200514,-0.8974210496285404
muhammad,-0.8050298255531497,-0.592532172838959
loitering,-0.6795975584399031,-0.7068829196406256
lutheran,-1.6592085394166411,-0.2110785361731595
mantua,-0.5737708713811507,-0.8287308048740092
talker,-0.6007526414005153,-0.7949556414382842
undivided,-1.4034584274606037,-0.2820255663824165
devastation,-0.45026506847643877,-1.0146181459230235
insertion,-0.4792616119747101,-0.9655872390110507
augment,-0.36344558681455574,-1.188350662569978
dell,-0.6097121815895633,-0.7841825220436363
grammatical,-2.116811461017862,-0.12830503369627752
philanthropic,-0.7529992186431332,-0.6366760092641158
allegorical,-0.42009774381786513,-1.0699741062483417
displease,-3.163909803733631,-0.043179133525686274
sloth,-0.9875740006620708,-0.4659785091860911
numerical,-0.7246825246987725,-0.6625759869867515
hubbub,-0.6598983458249118,-0.7275396332422271
betake,-0.5737708713811507,-0.8287308048740092
chastise,-1.5865116011754372,-0.22895820849049542
cruiser,-0.3686145168601602,-1.1766559783780144
dresser,-0.613999456453319,-0.7791018813511609
abstained,-0.5182253934310941,-0.9052927439026748
appropriately,-0.4295746257546996,-1.052069973016812
criterion,-0.44174394530178024,-1.0297792896173628
tenfold,-0.1494067412291356,-1.9748563299256516
metrical,-0.5737708713811507,-0.8287308048740092
newest,-0.6160125990027177,-0.7767325492984819
wiry,-0.6504899037327594,-0.7377054948190467
debauchery,-1.3481214411489708,-0.3007372097124447
erratic,-3.3131249569053387,-0.03708133327063459
forecast,-0.8560527454560114,-0.5530995602426257
husbandry,-0.4097461833434543,-1.0901047317848276
conducive,-0.3742701076667019,-1.1640827930394329
moose,-0.5320639411300098,-0.8852557781643686
bottomless,-0.7203311375530407,-0.6666826766336804
stuffing,-1.195529648495792,-0.3603153764782563
knack,-0.09146546908450297,-2.4371779433229355
encore,-0.32083991967876396,-1.292947512015592
tortoise,-0.6608284145788326,-0.7265454339710111
disapprove,-2.4084541589388473,-0.09426039734008182
bourgeoisie,-0.6595231945754167,-0.7279411940282404
kennel,-0.8401144912164314,-0.5650373818436267
compares,-0.41152229024049897,-1.0866068939006241
clustering,-0.7306055220505069,-0.6570414522077941
environs,-0.42034037148575937,-1.0695095647896524
implement,-0.35150622885418203,-1.2161380590697026
dais,-0.5737708713811507,-0.8287308048740092
devising,-0.6073253950325492,-0.7870317160636493
undisputed,-0.5085442377241046,-0.9197225995760209
untried,-0.8108559143364887,-0.5878461103812009
lucifer,-0.9868635181035317,-0.46640047113583094
unfaithful,-0.7342972630576968,-0.6536237124761591
chime,-0.9893147073084462,-0.4649467044044464
exotic,-0.25259287922687984,-1.4996156459415821
jeweller,-0.5737708713811507,-0.8287308048740092
bulb,-0.6748834384031948,-0.7117507022606542
lombard,-0.44205633442600234,-1.0292170952456752
sever,-1.6291992584053943,-0.2182636348943605
woeful,-3.054962215386887,-0.048271025328947774
popped,-2.060270006439658,-0.13630043562811378
'twould,-0.7332624492110337,-0.6545792733538628
drab,-3.1175999027523327,-0.04527279842242722
recruited,-0.4921675531808657,-0.9449472661896328
supporter,-0.4883999582454049,-0.9509013450889031
tu,-0.4351652295365121,-1.0417341453376827
uk,-0.7146416903813929,-0.6721049795816695
woolly,-0.9121839078440432,-0.5135729064856968
couplet,-0.6749815326589768,-0.7116489342168979
ostentatious,-1.3854545268067198,-0.2879621740341514
paleness,-0.5737708713811507,-0.8287308048740092
alexandra,-0.4544310856711659,-1.0073348216433617
evaporation,-0.6446166311538231,-0.7441536107078934
groove,-0.31480078293369396,-1.3090899242376475
hove,-0.6720810508184136,-0.714666659564246
impeachment,-0.6209218465985479,-0.7709979472948124
lyrical,-0.08328292406585305,-2.5268642208724987
sr,-0.5666538177890048,-0.8379902166430583
metres,-0.44121684189143684,-1.0307290127335098
carbide,-0.5410629987667579,-0.8725827956766093
erik,-0.5847761359023437,-0.8147061676480711
intermission,-0.3058267483559036,-1.3337558430090617
jaded,-1.154664221717865,-0.378574927761264
almighty,-0.42391164054148894,-1.0627096965199987
enhance,-0.09399243869212529,-2.4111690783971107
fiendish,-0.1921874748205203,-1.7438391617724882
ignominy,-0.5257885625369679,-0.8942579213336599
trepidation,-1.0197099818519666,-0.44738072293848496
embankment,-0.7113827225389173,-0.6752382269443724
enumerate,-0.7674561139174731,-0.6239801753576876
financier,-0.5195442017397642,-0.9033537545214786
accuser,-0.40183843172937433,-1.1059053398865162
edifying,-0.050716876585524776,-3.006747817789591
lotus,-0.49960059540063245,-0.9333681220471174
slimy,-2.1853868438934283,-0.11927265417529657
zealously,-1.082979349716465,-0.413374188888804
alcove,-0.5840356715915288,-0.8156388307258122
lettuce,-0.6838947720566221,-0.7024859962228953
operative,-0.5497252942639326,-0.8606392168304383
fusion,-0.45737551349131433,-1.0022370860371088
puppet,-0.8575048567425958,-0.5520283342893456
uncultivated,-0.5737708713811507,-0.8287308048740092
concurred,-0.8539391795594236,-0.5546635845965272
cosy,-0.3433939675892173,-1.23566539124856
handmaid,-0.5294940816436503,-0.8889256716930549
ludwig,-0.5437971877307152,-0.8687862599588564
poll,-0.5633352912285186,-0.8423599459661092
rigor,-0.5497100087106908,-0.8606600769701089
brine,-0.9594576635844518,-0.4830493138328639
accountable,-0.6590502480521961,-0.7284478793467623
enigma,-0.4240322265056292,-1.0624813221015637
chloride,-2.1204473564337945,-0.12780830773219318
magistracy,-0.5737708713811507,-0.8287308048740092
ottawa,-0.10148580933175119,-2.338150100910453
talented,-0.3725769732177714,-1.1678228855630852
perturbation,-0.7820521790704051,-0.6115049737475857
wading,-0.9038575390218392,-0.5192011382172472
jurisprudence,-0.4356166321395577,-1.040906744616976
menial,-1.088298710471686,-0.4106620621400302
shaky,-3.3407096214752503,-0.036054025015163
purgatory,-1.277542590515987,-0.3267297976895096
thaw,-0.47425402052933496,-0.973785169003116
bacteria,-1.7394464288425702,-0.19312076758625865
hoop,-0.8628134066395736,-0.5481350938297715
lemonade,-0.4514435323287533,-1.012549403031696
agonized,-0.6579145460659703,-0.7296666294145961
caliph,-0.8131198787243072,-0.5860383804856425
masquerade,-0.5419925244242705,-0.8712893271408453
lattice,-0.8551551553314621,-0.553763068243123
sticky,-1.7486462287844045,-0.1911718286759196
fay,-0.4766698574819226,-0.969816684177463
habitable,-0.6655423370119642,-0.7215357369439285
theologian,-0.4806023722150548,-0.9634105529211113
coined,-0.9296615614457076,-0.5020100374122027
lashing,-0.9395000324160413,-0.4956467175230064
component,-0.8558629369515997,-0.5532397823326745
gondola,-0.45656898432702653,-1.0036293702333463
physique,-0.4695020270113119,-0.9816658162629758
pendant,-0.6360894837732444,-0.7536585078153138
rolf,-0.5795899971525527,-0.821271443366689
thirty-seven,-0.42585973525244464,-1.0590299805460497
biological,-1.187994240672396,-0.36360183823820297
adornment,-1.1121421371034268,-0.39876821671072454
baden,-0.4244505648539789,-1.0616896600268078
lethargy,-1.6324925030280457,-0.21746200587613507
mama,-0.493183288283494,-0.9433519264731586
contraband,-0.9276932513246627,-0.5032955413920038
interred,-0.4717882101654061,-0.9778620104634017
invader,-0.5872074278613563,-0.8116547346551035
transverse,-0.7219043439699002,-0.6651939272727935
divination,-1.1587800539875523,-0.3766864894553481
kernel,-0.8279943509640562,-0.5743419577743464
oasis,-0.6953478792258344,-0.690951314335872
abbess,-0.9621047838988107,-0.48140894607159135
peck,-0.8259379787875515,-0.5759405422033088
tireless,-0.6548561954865976,-0.7329629441489707
venezuela,-0.4788403950094618,-0.9662726557213525
hale,-0.5506463701009146,-0.859383617954491
in-,-0.7888239722817183,-0.6058303962756125
instigation,-0.9052557517643842,-0.5182505135510554
impiety,-0.5737708713811507,-0.8287308048740092
straighten,-0.5509071202024736,-0.859028662650924
unalterable,-0.5737708713811507,-0.8287308048740092
mesopotamia,-0.45392052753105167,-1.008222942268636
villainous,-1.112685127348564,-0.39850226547351375
cession,-0.5737708713811507,-0.8287308048740092
colonization,-0.37927384407767484,-1.153147187918626
decorate,-0.335902769129419,-1.254188057625664
lodger,-0.4302903729278789,-1.0507374916465848
petit,-1.463535158829614,-0.2632063706340602
affluence,-0.39664519896699824,-1.116488966848609
feign,-0.9776697990194471,-0.47190410420131634
grit,-0.26506556824431965,-1.4573850627051979
leech,-0.5311457234422389,-0.8865644129471125
flit,-0.7885480112167089,-0.6060602674700932
intuitive,-0.09040586170198489,-2.4483085750667346
taciturn,-0.7165792017543301,-0.6702516714066777
botany,-0.93551594050943,-0.4982111334265176
byte,-0.40467190614014353,-1.100200582611197
kneeled,-0.5737708713811507,-0.8287308048740092
castor,-0.5763753388356277,-0.8253799673624193
lawsuit,-2.891240962649759,-0.05710730766915188
stigma,-1.1322864004984028,-0.38904395144119736
guido,-0.7593521412150386,-0.6310544735744218
affirmation,-0.26019768362282863,-1.4735930954549217
amanda,-0.5340342634292026,-0.8824574993891965
confederation,-1.1371476378866667,-0.38674036112521126
perjury,-1.9295399465108984,-0.1569052917009392
yeoman,-0.6180373221208552,-0.7743600256419082
sirrah,-0.5737708713811507,-0.8287308048740092
carnival,-0.8528155770179257,-0.5554973887019192
domesticated,-1.4546936145892098,-0.2658839020520361
obsequious,-1.4833385716966394,-0.2573196719668413
nativity,-0.17168675985125442,-1.8466991266495927
sardonic,-0.29580579466493917,-1.3623118133815049
afghanistan,-0.2564998979161525,-1.4861371211722676
secretion,-0.5737708713811507,-0.8287308048740092
simmer,-0.26952988692391877,-1.442815839255365
ethiopia,-0.37622518252596776,-1.1597892329651465
explicitly,-1.097635964509107,-0.405953627873806
amiability,-0.5737708713811507,-0.8287308048740092
worships,-1.1625718110454648,-0.3749567415598994
limiting,-2.1088712569375305,-0.1293969685274689
presidential,-0.7526748927017064,-0.6369648086718926
bump,-0.6478672875195214,-0.7405749838083586
coincide,-0.518851582980155,-0.9043712956391073
congratulation,-0.5828660536403478,-0.8171152257025688
duplicity,-0.3652097948123071,-1.184336946810794
plaid,-0.6084403088122882,-0.7856989459996084
cartridge,-0.6303497581650159,-0.7601539297975254
ballet,-0.5279518738371962,-0.8911390595599107
prologue,-1.279971991202322,-0.325792590865843
purge,-0.9821448375316972,-0.46921510849913256
scan,-0.7825778539878023,-0.6110619375679212
sorcery,-0.8333649490208224,-0.5701943643495521
dorset,-0.7036389796158119,-0.6827643174068109
resentful,-1.7349934153537472,-0.1940719573304549
imperturbable,-0.5737708713811507,-0.8287308048740092
narcissus,-0.7914033755632984,-0.603687403387656
sarcastically,-0.8538880093201916,-0.5547015216028852
urine,-1.631404338680415,-0.21772651965902132
flirtation,-0.29786269448362335,-1.3563599743281298
repentant,-0.5363679535177008,-0.8791603498017116
socialism,-0.945149776839291,-0.4920388064516092
quarrelsome,-0.6769881369377109,-0.7095716335037378
awning,-0.4735612424732222,-0.974927879720369
numb,-2.8943264977514023,-0.056926268424836064
discontinued,-0.9884544257659664,-0.4654562792062036
whomsoever,-0.5737708713811507,-0.8287308048740092
woodwork,-0.7075978085528812,-0.6789024020925554
pickle,-0.520576707202063,-0.9018401032999631
biographical,-0.823945674386076,-0.5774949084792016
brandenburg,-0.9190369686435454,-0.5089989802217378
butcher's,-0.34375862331820806,-1.2347759459165841
rife,-0.6245251346053584,-0.7668274479019407
warily,-0.8715817578084555,-0.5417821940672628
alec,-0.4377800185428958,-1.0369559870150915
attest,-0.34530553869032776,-1.231015167912834
breezy,-0.5165980342441282,-0.9076941157001085
